-0.19887779215972312	-0.1549393239957233	-0.11514013107036702	-0.07924089109476729	-0.04684603585683167	-0.01786773963845434	0.0077884879356449055	0.03044264451731138	0.05009820396402853	0.06656290044270219	0.08020051880096934	0.09122634128110985	0.10047635499027208	0.10647474479095065	0.11005611680311311	0.11124707150652702	0.11005606668876489	0.10647464632871495	0.10047640930300683	0.09122614549193031	0.0802002740549983	0.06656260580298778	0.0500978573822386	0.03044368221462257	0.007788047069491544	-0.01786822077148731	-0.046846583058909985	-0.07924147504016332	-0.11514074453302814	-0.1549400803497205
0.26486190482116845	0.2982091292775779	0.32859918655925013	0.35634107683996996	0.38135551739889006	0.403771962325592	0.42385417309945517	0.4415442314865521	0.4567035795308705	0.4703219880650593	0.4810623611791054	0.48976641214547745	0.49646047020269	0.5012138852739307	0.5040551744135404	0.5050004846885443	0.5040551122789727	0.5012137875391434	0.49646032441807986	0.48976644347428633	0.48106211602818094	0.47032169545475	0.45670393203131265	0.44154384329674556	0.4238525922437697	0.4037728894087249	0.38135668204172735	0.3563404966661081	0.32859858095938566	0.2982056225737981
0.7220212572838212	0.7457474271848925	0.7674568859999122	0.7872383917112911	0.8052478761493369	0.8215150780441636	0.8368307889867266	0.8493871000591064	0.8603231093703299	0.8697120804568288	0.877591742213697	0.8839782401708223	0.8889115238248233	0.8924203238706674	0.8945198190068593	0.8952187017059041	0.8945197709799062	0.8924202265687773	0.8889113781574127	0.883978047958689	0.8775914991111882	0.8697117890459636	0.8603223913571503	0.8493862205512532	0.8368303572060656	0.8215153747892481	0.8052473586785738	0.7872378179614683	0.7674562848246649	0.7457466813421707
1.1729479916588665	1.1883984064305273	1.201943644078559	1.214357118398146	1.2256202368068456	1.2356011637378135	1.2445556252645211	1.2525079630394547	1.2594762675882412	1.2654793470550425	1.270517372300168	1.274618277344217	1.277796482816946	1.2800607237210375	1.281416944733559	1.281868625268053	1.2814168966858297	1.2800606271681811	1.2777963381655333	1.2746180850499147	1.2705171318418835	1.265479059043055	1.2594759339048296	1.2525075858231032	1.244555196622402	1.2356003635478991	1.2256197041949533	1.2143565507022513	1.2019430495788357	1.188397668270993
1.6179879977180105	1.6241574936649719	1.6298635930910557	1.6351235355621982	1.639941379476087	1.6443236853735352	1.6482739010111431	1.6517885804168058	1.6548766051160735	1.6575458208842873	1.6597993765776702	1.6616397820570585	1.6630691160630433	1.6640889910597134	1.6647004779780987	1.6649042208839215	1.6647004312206475	1.6640888953314596	1.66306897309116	1.6616395918781184	1.6597991385433073	1.6575455354366875	1.6548762744692782	1.6517882017840797	1.6482734159219485	1.64432321549956	1.6399409441236477	1.6351229744795281	1.6298628745265757	1.6241567381719206
2.0541976827394484	2.052951878414455	2.0517761203623053	2.050682871403821	2.049672908510699	2.0487474375605146	2.0479073350047012	2.047153412484279	2.0464864468719624	2.045907098596012	2.045415854045595	2.045013216181643	2.044699639731694	2.0444754311171076	2.04434080924743	2.04429590499697	2.0443407620479253	2.044475336245932	2.044699497401301	2.0450130276449	2.0454156201664104	2.045906816216667	2.046486118900998	2.0471530346887454	2.0479069087309747	2.0487469627004407	2.0496723866884707	2.050682315703373	2.0517755141332605	2.0529511515057175
2.4835107276557915	2.4756326957475934	2.468210289049351	2.461274291334992	2.454834566791681	2.4489059916482754	2.443500796485532	2.4386319657246185	2.434310035180001	2.430545139247665	2.4273449501138136	2.4247168312195737	2.4226666041688327	2.4211989776490492	2.4203170217021595	2.4200228113675664	2.4203169749254188	2.421198884145138	2.422666464227345	2.424716643581848	2.4273447170410054	2.430544859550865	2.434309651371464	2.4386315933221656	2.443500378910641	2.448905522855343	2.4548340612590946	2.46127375348376	2.4682094908474626	2.475631994878641
2.906483363430753	2.89260656360858	2.879426862391935	2.8670089083695514	2.855410481421513	2.8447541213704373	2.8349926175292515	2.826158356059969	2.818282587560339	2.811395077218827	2.8055223480696942	2.80068705125062	2.796907096156933	2.794196716467157	2.7925664434921584	2.7920222966685095	2.7925663967497645	2.7941966401436344	2.796906957353335	2.8006868667984732	2.8055221177117056	2.811394798582735	2.818282266043515	2.826157993427812	2.8349922002380374	2.8447532541038676	2.8554099704231137	2.8670077751017473	2.879426258476643	2.8926058689921232
3.3225135975818567	3.303526122492202	3.2853064528409908	3.26796288880853	3.2516291520328533	3.236398284657398	3.222376820207611	3.2097138867168984	3.198384785037443	3.1884397241112987	3.1799315195398985	3.1729070591110142	3.167404321173137	3.1634523045849128	3.1610726936904467	3.160278018545177	3.161072647391896	3.1634522492810855	3.167404183556949	3.172906876110834	3.179931289699335	3.18843944834376	3.198384463337412	3.2097135199033215	3.222376418045819	3.236397833271831	3.2516286471116977	3.2679623517981145	3.2853043732710434	3.3035253911845253
3.731675789038661	3.7082399140924185	3.6855847956341563	3.6638730295374264	3.6432062655527497	3.6237842577268906	3.605765632483361	3.589283780905042	3.574587686542223	3.561647719461348	3.5505420731030757	3.541347115634621	3.534128884330804	3.5289367202825814	3.5258068222536005	3.524761065037479	3.5258067760171246	3.5289366304235537	3.5341287479446164	3.5413469346551203	3.5505418467008525	3.561647449231593	3.574587375038084	3.589283417697578	3.605765235779941	3.623783819831963	3.6432057873908272	3.6638724976600905	3.6855815964805583	3.7082361671667243
4.134404640982263	4.107010166161977	4.08031478505358	4.05464451689901	4.030061729020964	4.006774613913379	3.9849924156052507	3.964954559329887	3.9468711222502093	3.9309896433559017	3.917323948457089	3.9059781121151493	3.897051442918976	3.890620250146422	3.8867394777841056	3.8854421206732246	3.88673943290596	3.890620160004726	3.8970513095377206	3.905977933082612	3.917323724594864	3.9309893779113048	3.9468708080991903	3.964954205647114	3.9849920187859285	4.006774174376787	4.030061236353028	4.054643978963459	4.080314237441489	4.107014123123599
4.5303600343050965	4.499885120014213	4.469739898837726	4.44034291010633	4.412169163730482	4.385306864067021	4.3600036449653805	4.336561811723475	4.3152672326248	4.296441097861503	4.280246839811045	4.266770197952401	4.256142865712576	4.248474697280591	4.243842284200024	4.242292866147556	4.243842240253834	4.248474608669947	4.256142732187907	4.266769473445095	4.280246619876299	4.2964408339026035	4.315266924510602	4.336561457926893	4.36000324520238	4.385303029957464	4.412172804641096	4.440342392171713	4.469739323491175	4.499884429423214
4.994877274599009	4.961955783685703	4.9289981041484925	4.896446318327659	4.8648246218569815	4.834631259426746	4.8060438736027455	4.779354092151118	4.75498060380793	4.733251238769202	4.714562350711506	4.698975320574456	4.686655721977124	4.677752257395926	4.672367809939871	4.67056593099002	4.672367765284942	4.677752169889539	4.686655590118408	4.698975145868056	4.714563282979929	4.733250976064341	4.75498030366497	4.779353740388046	4.806047206335452	4.834630830473723	4.864824140692254	4.896445794122454	4.928997554413195	4.9619461452446965
5.377851392967225	5.342956632013734	5.307710413075027	5.272502150327089	5.2378470990727815	5.204463994864536	5.172742649864759	5.143011154634179	5.11566086866913	5.091149890195092	5.069954767894919	5.052271783509453	5.038267850869435	5.028131145661096	5.021994265587137	5.019939499008817	5.021994222327818	5.028131058308753	5.038267720926379	5.052271610577756	5.069954551364446	5.091149630534488	5.115657652255829	5.143010812883732	5.1727470836676215	5.204463570637392	5.237846635458669	5.272501634382957	5.307708783849597	5.342955953446757
5.75391783571716	5.7181188408445855	5.6808505495445125	5.64345080272682	5.606207828914259	5.569798316930006	5.535169271630321	5.50252385656713	5.472303615693473	5.445096941616792	5.421417722097045	5.4016548177831245	5.385978029118644	5.374609120090012	5.367719473150789	5.36541144197378	5.367719430496259	5.37460903440714	5.385977900743767	5.401655843585142	5.421417510399972	5.445096686853288	5.472303319904524	5.502523516563893	5.5351688946118545	5.5697979089163905	5.606207372677618	5.6434610246975945	5.680850017201273	5.7181181500716995
6.122837205659276	6.087002293555551	6.0487337900641975	6.009276056185344	5.96977207047157	5.930811875168892	5.893273645591261	5.857817013862568	5.824882207452565	5.79504625161685	5.7689222486883605	5.747103450460625	5.72975894391136	5.717160470069733	5.709518295190151	5.706956683832473	5.709518252725863	5.717160753459789	5.7297588180337895	5.747103282474059	5.7689220387090305	5.795046000211934	5.824881916097977	5.857816730249301	5.893273279643567	5.930811463708419	5.969782655831694	6.009262451981018	6.048733248550853	6.087019461483235
6.995905420849141	6.961515277935506	6.92266216979851	6.8817716012256795	6.840321961025489	6.799034833789305	6.758770312520111	6.720693155044002	6.685120834897604	6.652733559539368	6.624233261610659	6.600356963130334	6.581357273005269	6.567533948996943	6.559140074874509	6.556324959334593	6.559140034021016	6.567534307407946	6.5813571490340985	6.600356799617852	6.624233056109532	6.6527333145450385	6.685125939617586	6.720692830115283	6.758769948543804	6.799034432128036	6.840321511063512	6.881771121750724	6.922643181657356	6.961514625617701
7.351844329173962	7.3195589655254345	7.281412361100616	7.239709898641757	7.196445882615692	7.153125901181215	7.110489235443475	7.069756734860891	7.031660177557035	6.9967836906069545	6.965971585623355	6.940031109791084	6.919380120480654	6.9043336143424705	6.895186541213629	6.892117339003246	6.895186370342097	6.904333533589569	6.9193799978989565	6.940030947570097	6.965971382970765	6.996783451831978	7.0316598951694385	7.0697647307362566	7.1104888716609995	7.153112542219522	7.1964454400745606	7.239709442443341	7.281411856885076	7.319558322013159
7.701349355279192	7.6710075342215	7.634442234371417	7.592398234847421	7.547835278317699	7.502685309706348	7.457858155097457	7.414615409635651	7.374044835938746	7.336782770436948	7.303699333114958	7.275717964582695	7.253422155032921	7.237156129780351	7.227256570495848	7.223933077469312	7.227256529766656	7.237156048731067	7.253423401214013	7.275715378094235	7.303699135415427	7.336777073370083	7.374051984620465	7.41461509206494	7.457845547719241	7.5026849138271645	7.547834862868288	7.592397787997504	7.634441739076338	7.671006899032703
8.04418140917739	8.015851974109058	7.98125481475421	7.9399091562514625	7.894533511172489	7.84764637567839	7.800849776271399	7.755215200319515	7.712303551078578	7.672700161290492	7.637386038393082	7.607385278159261	7.583455949690067	7.565972448594074	7.5553206104899955	7.551742698608925	7.555320570481756	7.565972370289509	7.583457405905382	7.60738512215553	7.637385843567858	7.6726999262315845	7.712303283460958	7.755214887961343	7.800849431146592	7.847646002110987	7.894533095192457	7.939908692912238	7.981283649129412	8.015817544899182
