3.4992524398091973e-06	3.0489635705066576e-06	2.62953601648519e-06	2.2410111437665137e-06	1.883427273696725e-06	1.5568196491955177e-06	1.261220454296108e-06	9.966588088161643e-07	7.631607630287363e-07	5.607493065440394e-07	3.894443558749572e-07	2.4926278285875014e-07	1.4021835426092366e-07	6.232182414578347e-08	1.5580837953166338e-08	0.0	1.5580839729523177e-08	6.232181881671295e-08	1.402183471554963e-07	2.4926276864789543e-07	3.894443256768909e-07	5.607492603587616e-07	7.631606866453922e-07	9.96658691576613e-07	1.2612202926476357e-06	1.5568194235981991e-06	1.883426975268776e-06	2.241010761849793e-06	2.6295355368688433e-06	3.0489629754271164e-06
8.59701553146408e-06	7.4896178201555585e-06	6.4584162444703e-06	5.503448553767498e-06	4.624749680104401e-06	3.822351771987087e-06	3.0962841996995394e-06	2.446573496683868e-06	1.873243446581796e-06	1.3763150032986005e-06	9.558063425174623e-07	6.117328315013992e-07	3.4410705218590465e-07	1.5293880473166155e-07	3.823504357569618e-08	0.0	3.823504357569618e-08	1.5293880473166155e-07	3.4410704863319097e-07	6.117328243959719e-07	9.558063283066076e-07	1.3763149766532479e-06	1.8732434092783024e-06	2.4465734398404493e-06	3.0962841179871248e-06	3.822351660076606e-06	4.624749532666783e-06	5.503448360144603e-06	6.458416009991197e-06	7.48961752705668e-06
1.2535265497604087e-05	1.0920242051071227e-05	9.416431147712956e-06	8.023868868889394e-06	6.742588626096335e-06	5.5726211556361704e-06	4.513994529276033e-06	3.5667341240497308e-06	2.7308626702193806e-06	2.006400201537417e-06	1.3933640925500868e-06	8.917690603738038e-07	5.01627107851732e-07	2.229476052661994e-07	5.5737233495278815e-08	0.0	5.5737231718921976e-08	2.229476052661994e-07	5.01627107851732e-07	8.917690568210901e-07	1.39336409077373e-06	2.00640019443199e-06	2.7308626577848827e-06	3.5667341169443034e-06	4.513994520394249e-06	5.572621141425316e-06	6.74258860655641e-06	8.023868844020399e-06	9.416431126396674e-06	1.0920242022649518e-05
1.530956047623988e-05	1.3336951376174966e-05	1.1500218521476313e-05	9.799397430398926e-06	8.234520997518757e-06	6.805619475969138e-06	5.512720496980705e-06	4.35584905389419e-06	3.3350275074894853e-06	2.4502755984201485e-06	1.701610429449829e-06	1.0890464583468429e-06	6.12595540516736e-07	2.7226687748793665e-07	6.806704888617787e-08	0.0	6.80670453334642e-08	2.722668757115798e-07	6.125955440694497e-07	1.0890464583468429e-06	1.7016104365552565e-06	2.45027561440736e-06	3.335027532358481e-06	4.35584908764497e-06	5.512720548495054e-06	6.805619543470698e-06	8.234521088112956e-06	9.799397551191191e-06	1.1500218676019358e-05	1.3336951571574218e-05
1.6916749496331818e-05	1.4736989923491706e-05	1.2707393278077461e-05	1.082799498774989e-05	9.098827856490743e-06	7.5199220503918696e-06	6.091305134958702e-06	4.813002028924984e-06	3.6850350451089753e-06	2.7074238619917423e-06	1.8801855254935163e-06	1.2033344756190445e-06	6.768825322467364e-07	3.0083886848331076e-07	7.521004086186167e-08	0.0	7.521004086186167e-08	3.008388702596676e-07	6.768825357994501e-07	1.2033344845008287e-06	1.880185539704371e-06	2.707423886860738e-06	3.685035091294253e-06	4.813002098202901e-06	6.0913052308819715e-06	7.5199221836186325e-06	9.098828034126427e-06	1.0827995224005349e-05	1.270739358183448e-05	1.473699030363207e-05
1.7354978680828026e-05	1.5118736351737994e-05	1.3036552291012526e-05	1.1108461917430645e-05	9.334498040303174e-06	7.714690839932814e-06	6.249067888930426e-06	4.937654106029754e-06	3.7804718093781275e-06	2.777540672127543e-06	1.9288777650672273e-06	1.2344975175437867e-06	6.944117458829169e-07	3.0862963029676393e-07	7.715773620020627e-08	0.0	7.715773620020627e-08	3.0862963029676393e-07	6.944117512119874e-07	1.2344975299782845e-06	1.928877789936223e-06	2.7775407129837504e-06	3.780471871550617e-06	4.93765420372938e-06	6.249068023933546e-06	7.714691028226639e-06	9.334498288993132e-06	1.1108462242503947e-05	1.3036552713785454e-05	1.5118736877539618e-05
1.662369498767191e-05	1.4481707150793e-05	1.2487277231798544e-05	1.0640440661902062e-05	8.941230253967092e-06	7.389676198954476e-06	5.985806071251432e-06	4.729644793144416e-06	3.6212147005443285e-06	2.6605354630504507e-06	1.8476241550047234e-06	1.1824952181882509e-06	6.651604493868035e-07	2.9562905012880947e-07	7.390758938186082e-08	0.0	7.390758938186082e-08	2.9562905368152315e-07	6.651604529395172e-07	1.1824952323991056e-06	1.847624181650076e-06	2.6605355110120854e-06	3.6212147787040294e-06	4.729644910383968e-06	5.985806236452618e-06	7.389676429880865e-06	8.941230559500468e-06	1.0640441058029637e-05	1.248727773450753e-05	1.4481707783176034e-05
1.472364732002518e-05	1.2826557624023849e-05	1.1060135488349943e-05	9.42441652895809e-06	7.919433723913016e-06	6.545217404507753e-06	5.301795285461708e-06	4.189192427617172e-06	3.2074312610319566e-06	2.3565315583340407e-06	1.6365104773541361e-06	1.047382539809405e-06	5.891596011053934e-07	2.6185090895580743e-07	6.54630536445211e-08	0.0	6.54630536445211e-08	2.6185091428487794e-07	5.891596082108208e-07	1.0473825557966165e-06	1.6365105093285592e-06	2.3565316080720322e-06	3.2074313498497986e-06	4.189192557291221e-06	5.301795464873749e-06	6.545217656750424e-06	7.919434061420816e-06	9.424416969494587e-06	1.1060136044349633e-05	1.2826558327461157e-05
1.1656885138933148e-05	1.0155080653717619e-05	8.756679049426452e-06	7.461716732493073e-06	6.2702273719850155e-06	5.1822419955271926e-06	4.197788891602272e-06	3.3168936912630897e-06	2.5395793041838033e-06	1.8658659399761746e-06	1.2957711312822084e-06	8.293096964706592e-07	4.66493778716881e-07	2.0733281758111843e-07	5.1833540126722255e-08	0.0	5.1833540126722255e-08	2.0733281935747527e-07	4.664937875986652e-07	8.293097160105845e-07	1.2957711650329884e-06	1.8658659968195934e-06	2.5395793930016453e-06	3.3168938262662095e-06	4.197789083448811e-06	5.182242253098934e-06	6.270227721927313e-06	7.4617171836877105e-06	8.756679628518782e-06	1.0155081382023923e-05
7.4267545553396985e-06	6.470203253172713e-06	5.579441491931902e-06	4.754507740400982e-06	3.995437621640008e-06	3.3022638898927426e-06	2.675016474995573e-06	2.1137224450740177e-06	1.6184060154245117e-06	1.1890885591725464e-06	8.257885966145295e-07	5.285217969941414e-07	2.9730099093683293e-07	1.3213614913354377e-07	3.303438944612935e-08	0.0	3.303438944612935e-08	1.3213615268625745e-07	2.9730099981861713e-07	5.285218129813529e-07	8.257886285889526e-07	1.1890886142396084e-06	1.6184061024659968e-06	2.113722576524424e-06	2.6750166597366842e-06	3.3022641421354137e-06	3.995437969805948e-06	4.754508189819262e-06	5.579442060366091e-06	6.470203965491805e-06
2.0378918126340295e-06	1.77598075623564e-06	1.5319328756646655e-06	1.305790966910081e-06	1.0975946214131227e-06	9.073802917924922e-07	7.351812616462894e-07	5.810276295648009e-07	4.4494633755221e-07	3.269611532630279e-07	2.2709267000209366e-07	1.4535832093542922e-07	8.177237553752548e-08	3.6345921827773964e-08	9.086875252251048e-09	0.0	9.086873475894208e-09	3.63459236041308e-08	8.1772380866596e-08	1.4535833869899761e-07	2.2709269842380309e-07	3.2696120122466255e-07	4.4494641926462464e-07	5.810277450279955e-07	7.351814357292596e-07	9.073805316006656e-07	1.0975949340519264e-06	1.305791375472154e-06	1.5319334032426468e-06	1.7759814134876706e-06
-4.5037858651397755e-06	-3.922411229595468e-06	-3.3813672661864302e-06	-2.8806034233497257e-06	-2.420072910069848e-06	-1.9997326674570104e-06	-1.6195433740762155e-06	-1.2794694885798208e-06	-9.794791679951231e-07	-7.195443441077032e-07	-4.996406666180064e-07	-3.1974756176111896e-07	-1.798481790160622e-07	-7.992939821122036e-08	-1.9981882815045537e-08	0.0	-1.9981882815045537e-08	-7.992939821122036e-08	-1.7984817723970536e-07	-3.1974754755026424e-07	-4.996406435253675e-07	-7.195442979224254e-07	-9.794791004935632e-07	-1.2794693837747673e-06	-1.6195432301913115e-06	-1.99973245962326e-06	-2.420072636510895e-06	-2.880603066302001e-06	-3.381366814991793e-06	-3.922410664713993e-06
-1.2191092130464654e-05	-1.0618687335650634e-05	-9.155019112583318e-06	-7.800024281578999e-06	-6.5536443312197434e-06	-5.415825457433243e-06	-4.386518481780399e-06	-3.4656789669185173e-06	-2.6532671135726105e-06	-1.949247835142387e-06	-1.3535906973061174e-06	-8.662699606531987e-07	-4.872645682496568e-07	-2.1655812965093446e-07	-5.413894754724424e-08	0.0	-5.413894932360108e-08	-2.1655812965093446e-07	-4.872645646969431e-07	-8.662699535477714e-07	-1.3535906813189058e-06	-1.949247801391607e-06	-2.6532670602819053e-06	-3.465678881653389e-06	-4.386518369869918e-06	-5.415825295784771e-06	-6.5536441198332795e-06	-7.800024006243689e-06	-9.155018766193734e-06	-1.0618686900443208e-05
-2.1015586206374337e-05	-1.8305465285806122e-05	-1.5782633742134067e-05	-1.3447009179046177e-05	-1.1298515305568912e-05	-9.337081957383475e-06	-7.5626450364296716e-06	-5.9751465766311185e-06	-4.574534694157251e-06	-3.3607636282795283e-06	-2.333793698738873e-06	-1.4935913501545883e-06	-8.401291164972235e-07	-3.733856281940007e-07	-9.334564765595132e-08	0.0	-9.334564765595132e-08	-3.733856281940007e-07	-8.401291129445099e-07	-1.4935913412728041e-06	-2.333793686304375e-06	-3.3607636016341758e-06	-4.574534658630114e-06	-5.975146526893127e-06	-7.562644965375398e-06	-9.337081857907492e-06	-1.1298515181223934e-05	-1.344700900851592e-05	-1.5782633530747603e-05	-1.8305465021128953e-05
-3.0967590483044205e-05	-2.697428141296143e-05	-2.3256886558797873e-05	-1.981529586458919e-05	-1.6649407447388853e-05	-1.3759127535095672e-05	-1.1144370537508053e-05	-8.80505899836237e-06	-6.741123625531031e-06	-4.952503282140697e-06	-3.4391449830195597e-06	-2.201003869828355e-06	-1.2380432785619178e-06	-5.502346631658384e-07	-1.375576470508122e-07	0.0	-1.3755764882716903e-07	-5.502346596131247e-07	-1.2380432803382746e-06	-2.201003869828355e-06	-3.4391449776904892e-06	-4.952503278587983e-06	-6.741123621978318e-06	-8.805058989480585e-06	-1.1144370517968127e-05	-1.3759127517332104e-05	-1.6649407422519857e-05	-1.9815295829062052e-05	-2.3256886507283525e-05	-2.6974281350788942e-05
-4.203621118570311e-05	-3.661560862155966e-05	-3.156953287408726e-05	-2.6897835635253386e-05	-2.2600379553594507e-05	-1.867703829638856e-05	-1.5127696498140608e-05	-1.1952249790780911e-05	-9.150604777019566e-06	-6.722679067650006e-06	-4.668401244245501e-06	-2.9877108769227334e-06	-1.6805585278945046e-06	-7.469057390352418e-07	-1.8672506385541965e-07	0.0	-1.8672506385541965e-07	-7.469057408115987e-07	-1.6805585314472182e-06	-2.987710882251804e-06	-4.668401251350929e-06	-6.7226790836372174e-06	-9.150604803664919e-06	-1.1952249828084405e-05	-1.51276965478786e-05	-1.867703836389012e-05	-2.260037964241235e-05	-2.6897835752492938e-05	-3.1569533026853946e-05	-3.6615608802748056e-05
-5.42093622488693e-05	-4.721887725267493e-05	-4.071142585537757e-05	-3.46868084921681e-05	-2.9144840434369712e-05	-2.4085351698843738e-05	-1.9508187067529548e-05	-1.5413206158498838e-05	-1.1800283312268789e-05	-8.66930768594898e-06	-6.020183199950679e-06	-3.8528285664085615e-06	-2.167177271417131e-06	-9.631775839125112e-07	-2.40792546790658e-07	0.0	-2.40792546790658e-07	-9.631775839125112e-07	-2.167177274969845e-06	-3.852828573513989e-06	-6.020183217714248e-06	-8.669307726805187e-06	-1.1800283369112208e-05	-1.5413206243763966e-05	-1.950818719542724e-05	-2.4085351867597637e-05	-2.91448406652961e-05	-3.468680878881969e-05	-4.071142622663615e-05	-4.7218877716304064e-05
-6.747379250526819e-05	-5.877249861718781e-05	-5.067253669466254e-05	-4.3173640433380456e-05	-3.627556326613046e-05	-2.9978078348591453e-05	-2.428097853801603e-05	-1.918407646428477e-05	-1.4687204441088397e-05	-1.0790214529876607e-05	-7.49297851498909e-06	-4.795387894773739e-06	-2.6973539117847167e-06	-1.198807519031675e-06	-2.996994119541796e-07	0.0	-2.9969941373053643e-07	-1.1988075225843886e-06	-2.6973539171137872e-06	-4.795387912537308e-06	-7.492978550516227e-06	-1.0790214592049097e-05	-1.468720454056438e-05	-1.9184076613498746e-05	-2.4280978747626136e-05	-2.9978078634584904e-05	-3.627556364982354e-05	-4.3173640928984014e-05	-5.067253732349286e-05	-5.877249940411389e-05
-8.181511639016037e-05	-7.12638914883712e-05	-6.144197734059276e-05	-5.234902251238793e-05	-4.3984701576960106e-05	-3.6348715168443846e-05	-2.944078993394328e-05	-2.326067856017744e-05	-1.780815977348027e-05	-1.3083038316707984e-05	-9.085144984766202e-06	-5.814336589082814e-06	-3.2704960002405414e-06	-1.4535320858044543e-06	-3.6337977071809746e-07	0.0	-3.633797689417406e-07	-1.4535320911335248e-06	-3.2704960126750393e-06	-5.81433661928088e-06	-9.085145038056908e-06	-1.3083038407302183e-05	-1.7808159915588817e-05	-2.326067877334026e-05	-2.944079023592394e-05	-3.634871558766406e-05	-4.398470212585437e-05	-5.2349023224707025e-05	-6.144197825364017e-05	-7.126389262346322e-05
-9.721784829430646e-05	-8.467951167290266e-05	-7.300802562681952e-05	-6.220293207626071e-05	-5.226380686984555e-05	-4.319025980059621e-05	-3.4981934565081474e-05	-2.763850883624741e-05	-2.1159694169270438e-05	-1.5545236092151526e-05	-1.0794914041767356e-05	-6.90854140472652e-06	-3.885965472960606e-06	-1.727067489909473e-06	-4.317626327576818e-07	0.0	-4.3176263098132495e-07	-1.7270674916858297e-06	-3.885965485395104e-06	-6.908541440253657e-06	-1.0794914114597987e-05	-1.554523621294379e-05	-2.1159694362893333e-05	-2.7638509120464505e-05	-3.498193497186719e-05	-4.3190260353043186e-05	-5.226380760703364e-05	-6.220293303726976e-05	-7.300802684540031e-05	-8.467951319701683e-05
