-0.10636258507907444	-0.25608	0.1272	-64.53146678466577
-0.10636258507907444	-0.24984	0.1272	-70.20122431158268
-0.10636258507907444	-0.24359999999999998	0.1272	-75.71206102773411
-0.10636258507907444	-0.23736	0.1272	-80.69573417386627
-0.10636258507907444	-0.23112	0.1272	-84.91551972287854
-0.10636258507907444	-0.22488	0.1272	-88.24857122189928
-0.10636258507907444	-0.21864	0.1272	-90.96693556137184
-0.10636258507907444	-0.21239999999999998	0.1272	-92.5121828450554
-0.10636258507907444	-0.20616	0.1272	-93.26085675493341
-0.10636258507907444	-0.19992	0.1272	-93.3205876820459
-0.10636258507907444	-0.19368000000000002	0.1272	-92.80819101061726
-0.10636258507907444	-0.18744	0.1272	-91.83861159158151
-0.10636258507907444	-0.18119999999999997	0.1272	-90.51841863539943
-0.10636258507907444	-0.17496	0.1272	-88.9417782778484
-0.10636258507907444	-0.16871999999999998	0.1272	-87.18923179799306
-0.10636258507907444	-0.16247999999999999	0.1272	-85.3276699823669
-0.10636258507907444	-0.15624	0.1272	-83.41125483086948
-0.10636258507907444	-0.15	0.1272	-81.48280719170073
-0.10636258507907444	-0.14376	0.1272	-79.57537339096643
-0.10636258507907444	-0.13751999999999998	0.1272	-77.71374960568747
-0.10636258507907444	-0.13127999999999998	0.1272	-75.91600403987589
-0.10636258507907444	-0.12504	0.1272	-74.19472870739722
-0.10636258507907444	-0.11879999999999999	0.1272	-72.55814042121123
-0.10636258507907444	-0.11256	0.1272	-71.01106098704044
-0.10636258507907444	-0.10632	0.1272	-69.55457209488424
-0.10636258507907444	-0.10007999999999997	0.1272	-68.19138791601475
-0.10636258507907444	-0.09383999999999998	0.1272	-66.91883873079165
-0.10636258507907444	-0.08760000000000001	0.1272	-65.73442902940309
-0.10636258507907444	-0.08136000000000002	0.1272	-64.63537508599994
-0.10636258507907444	-0.07511999999999999	0.1272	-63.61726277470442
-0.10636258507907444	-0.06888	0.1272	-62.67648272259545
-0.10636258507907444	-0.06263999999999997	0.1272	-61.80888688966804
-0.10636258507907444	-0.05639999999999998	0.1272	-61.01026964767609
-0.10636258507907444	-0.05015999999999998	0.1272	-60.276452271624116
-0.10636258507907444	-0.043920000000000015	0.1272	-59.60334434210196
-0.10636258507907444	-0.03767999999999999	0.1272	-58.98698579863533
-0.10636258507907444	-0.03143999999999997	0.1272	-58.42357644377067
-0.10636258507907444	-0.0252	0.1272	-57.90944496605587
-0.10636258507907444	-0.018959999999999977	0.1272	-57.441248224799494
-0.10636258507907444	-0.012720000000000009	0.1272	-57.015712521275404
-0.10636258507907444	-0.006479999999999986	0.1272	-56.62929082260341
-0.10636258507907444	-0.00024000000000001798	0.1272	-56.28011347061391
-0.10636258507907444	-0.306	0.18960000000000002	-9.090875388755242
-0.10636258507907444	-0.29975999999999997	0.18960000000000002	2.6554919270508304
-0.10636258507907444	-0.29352	0.18960000000000002	13.186810714343595
-0.10636258507907444	-0.28728	0.18960000000000002	12.361394617925459
-0.10636258507907444	-0.28104	0.18960000000000002	-6.9465123336421115
-0.10636258507907444	-0.2748	0.18960000000000002	-49.649503362499644
-0.10636258507907444	-0.26856	0.18960000000000002	-54.06788661850588
-0.10636258507907444	-0.26232	0.18960000000000002	-58.109582737460194
-0.10636258507907444	-0.25608	0.18960000000000002	-63.032671700690756
-0.10636258507907444	-0.24984	0.18960000000000002	-68.28430985934014
-0.10636258507907444	-0.24359999999999998	0.18960000000000002	-73.40467506996683
-0.10636258507907444	-0.23736	0.18960000000000002	-78.04424024695999
-0.10636258507907444	-0.23112	0.18960000000000002	-81.97730435405725
-0.10636258507907444	-0.22488	0.18960000000000002	-85.08635113889939
-0.10636258507907444	-0.21864	0.18960000000000002	-87.63864975155235
-0.10636258507907444	-0.21239999999999998	0.18960000000000002	-89.08231251746503
-0.10636258507907444	-0.20616	0.18960000000000002	-89.78286422223894
-0.10636258507907444	-0.19992	0.18960000000000002	-89.8407069444178
-0.10636258507907444	-0.19368000000000002	0.18960000000000002	-89.3648009377736
-0.10636258507907444	-0.18744	0.18960000000000002	-88.46253300203597
-0.10636258507907444	-0.18119999999999997	0.18960000000000002	-87.23334535048551
-0.10636258507907444	-0.17496	0.18960000000000002	-85.76527646960724
-0.10636258507907444	-0.16871999999999998	0.18960000000000002	-84.13359124470665
-0.10636258507907444	-0.16247999999999999	0.18960000000000002	-82.40080133663707
-0.10636258507907444	-0.15624	0.18960000000000002	-80.61752590556736
-0.10636258507907444	-0.15	0.18960000000000002	-78.82378449785747
-0.10636258507907444	-0.14376	0.18960000000000002	-77.05041878072248
-0.10636258507907444	-0.13751999999999998	0.18960000000000002	-75.3206198702065
-0.10636258507907444	-0.13127999999999998	0.18960000000000002	-73.65124450344707
-0.10636258507907444	-0.12504	0.18960000000000002	-72.05400656515056
-0.10636258507907444	-0.11879999999999999	0.18960000000000002	-70.53656702610596
-0.10636258507907444	-0.11256	0.18960000000000002	-69.10228672027306
-0.10636258507907444	-0.10632	0.18960000000000002	-67.75562310883706
-0.10636258507907444	-0.10007999999999997	0.18960000000000002	-66.49547078002044
-0.10636258507907444	-0.09383999999999998	0.18960000000000002	-65.32038251707445
-0.10636258507907444	-0.08760000000000001	0.18960000000000002	-64.22844534311086
-0.10636258507907444	-0.08136000000000002	0.18960000000000002	-63.21590827443618
-0.10636258507907444	-0.07511999999999999	0.18960000000000002	-62.27967280090395
-0.10636258507907444	-0.06888	0.18960000000000002	-61.415968845810724
-0.10636258507907444	-0.06263999999999997	0.18960000000000002	-60.620875092165605
-0.10636258507907444	-0.05639999999999998	0.18960000000000002	-59.890419488705334
-0.10636258507907444	-0.05015999999999998	0.18960000000000002	-59.22065819546379
-0.10636258507907444	-0.043920000000000015	0.18960000000000002	-58.60773212774406
-0.10636258507907444	-0.03767999999999999	0.18960000000000002	-58.04785872012075
-0.10636258507907444	-0.03143999999999997	0.18960000000000002	-57.53755076309116
-0.10636258507907444	-0.0252	0.18960000000000002	-57.07334230578874
-0.10636258507907444	-0.018959999999999977	0.18960000000000002	-56.652011669698666
-0.10636258507907444	-0.012720000000000009	0.18960000000000002	-56.270009255791436
-0.10636258507907444	-0.006479999999999986	0.18960000000000002	-55.925451808742054
-0.10636258507907444	-0.00024000000000001798	0.18960000000000002	-55.61515947918492
-0.10636258507907444	-0.306	0.25200000000000006	-8.918844791261566
-0.10636258507907444	-0.29975999999999997	0.25200000000000006	2.6286780954310545
-0.10636258507907444	-0.29352	0.25200000000000006	13.064856060603772
-0.10636258507907444	-0.28728	0.25200000000000006	13.129037431209014
-0.10636258507907444	-0.28104	0.25200000000000006	-3.564724547659818
-0.10636258507907444	-0.2748	0.25200000000000006	-40.637932935681036
-0.10636258507907444	-0.26856	0.25200000000000006	-53.43480648404919
-0.10636258507907444	-0.26232	0.25200000000000006	-57.09473263992616
-0.10636258507907444	-0.25608	0.25200000000000006	-61.61223196427736
-0.10636258507907444	-0.24984	0.25200000000000006	-66.46216706935598
-0.10636258507907444	-0.24359999999999998	0.25200000000000006	-71.20749956927645
-0.10636258507907444	-0.23736	0.25200000000000006	-75.51673070171012
-0.10636258507907444	-0.23112	0.25200000000000006	-79.17471751927141
-0.10636258507907444	-0.22488	0.25200000000000006	-82.0689593391082
-0.10636258507907444	-0.21864	0.25200000000000006	-84.46178236107313
-0.10636258507907444	-0.21239999999999998	0.25200000000000006	-85.80812726391474
-0.10636258507907444	-0.20616	0.25200000000000006	-86.46265539878478
-0.10636258507907444	-0.19992	0.25200000000000006	-86.51871420849548
-0.10636258507907444	-0.19368000000000002	0.25200000000000006	-86.07777689795034
-0.10636258507907444	-0.18744	0.25200000000000006	-85.23994509876117
-0.10636258507907444	-0.18119999999999997	0.25200000000000006	-84.09795439694363
-0.10636258507907444	-0.17496	0.25200000000000006	-82.7339221567358
-0.10636258507907444	-0.16871999999999998	0.25200000000000006	-81.21806934881783
-0.10636258507907444	-0.16247999999999999	0.25200000000000006	-79.6087142079549
-0.10636258507907444	-0.15624	0.25200000000000006	-77.95309398230532
-0.10636258507907444	-0.15	0.25200000000000006	-76.28850197389711
-0.10636258507907444	-0.14376	0.25200000000000006	-74.6437352067314
-0.10636258507907444	-0.13751999999999998	0.25200000000000006	-73.04040054743629
-0.10636258507907444	-0.13127999999999998	0.25200000000000006	-71.49417294254633
-0.10636258507907444	-0.12504	0.25200000000000006	-70.01596390813646
-0.10636258507907444	-0.11879999999999999	0.25200000000000006	-68.61177418360566
-0.10636258507907444	-0.11256	0.25200000000000006	-67.28812363352446
-0.10636258507907444	-0.10632	0.25200000000000006	-66.04570627997656
-0.10636258507907444	-0.10007999999999997	0.25200000000000006	-64.88435395927243
-0.10636258507907444	-0.09383999999999998	0.25200000000000006	-63.80282041815919
-0.10636258507907444	-0.08760000000000001	0.25200000000000006	-62.79928888373611
-0.10636258507907444	-0.08136000000000002	0.25200000000000006	-61.870159369305384
-0.10636258507907444	-0.07511999999999999	0.25200000000000006	-61.01251451667987
-0.10636258507907444	-0.06888	0.25200000000000006	-60.222789408094776
-0.10636258507907444	-0.06263999999999997	0.25200000000000006	-59.49727871981364
-0.10636258507907444	-0.05639999999999998	0.25200000000000006	-58.83223466435192
-0.10636258507907444	-0.05015999999999998	0.25200000000000006	-58.22393788498792
-0.10636258507907444	-0.043920000000000015	0.25200000000000006	-57.66870187833227
-0.10636258507907444	-0.03767999999999999	0.25200000000000006	-57.16310656141642
-0.10636258507907444	-0.03143999999999997	0.25200000000000006	-56.70372464130121
-0.10636258507907444	-0.0252	0.25200000000000006	-56.28735535762877
-0.10636258507907444	-0.018959999999999977	0.25200000000000006	-55.910458888761646
-0.10636258507907444	-0.012720000000000009	0.25200000000000006	-55.5711490887596
-0.10636258507907444	-0.006479999999999986	0.25200000000000006	-55.26623874139415
-0.10636258507907444	-0.00024000000000001798	0.25200000000000006	-54.993201621587076
-0.10636258507907444	-0.306	0.3144	-8.742962390371302
-0.10636258507907444	-0.29975999999999997	0.3144	2.6002326323892877
-0.10636258507907444	-0.29352	0.3144	12.928146520947063
-0.10636258507907444	-0.28728	0.3144	13.800392059200849
-0.10636258507907444	-0.28104	0.3144	-0.4703540329243765
-0.10636258507907444	-0.2748	0.3144	-32.86487853429625
-0.10636258507907444	-0.26856	0.3144	-52.7224108251156
-0.10636258507907444	-0.26232	0.3144	-56.14099110078931
-0.10636258507907444	-0.25608	0.3144	-60.26927245223668
-0.10636258507907444	-0.24984	0.3144	-64.7336142797471
-0.10636258507907444	-0.24359999999999998	0.3144	-69.11792622426908
-0.10636258507907444	-0.23736	0.3144	-73.11136912255338
-0.10636258507907444	-0.23112	0.3144	-76.50558178209863
-0.10636258507907444	-0.22488	0.3144	-79.19397158020415
-0.10636258507907444	-0.21864	0.3144	-81.43371567814219
-0.10636258507907444	-0.21239999999999998	0.3144	-82.68686032321565
-0.10636258507907444	-0.20616	0.3144	-83.29733235530752
-0.10636258507907444	-0.19992	0.3144	-83.35169105552484
-0.10636258507907444	-0.19368000000000002	0.3144	-82.94424412748344
-0.10636258507907444	-0.18744	0.3144	-82.16811214080806
-0.10636258507907444	-0.18119999999999997	0.3144	-81.10961530468208
-0.10636258507907444	-0.17496	0.3144	-79.84521939392992
-0.10636258507907444	-0.16871999999999998	0.3144	-78.44030737693402
-0.10636258507907444	-0.16247999999999999	0.3144	-76.94921160391505
-0.10636258507907444	-0.15624	0.3144	-75.415877173256
-0.10636258507907444	-0.15	0.3144	-73.87506078595472
-0.10636258507907444	-0.14376	0.3144	-72.35354927342848
-0.10636258507907444	-0.13751999999999998	0.3144	-70.87143440259541
-0.10636258507907444	-0.13127999999999998	0.3144	-69.44327828381618
-0.10636258507907444	-0.12504	0.3144	-68.07810263824774
-0.10636258507907444	-0.11879999999999999	0.3144	-66.78482757541437
-0.10636258507907444	-0.11256	0.3144	-65.56621076708811
-0.10636258507907444	-0.10632	0.3144	-64.42360774598579
-0.10636258507907444	-0.10007999999999997	0.3144	-63.35700868178344
-0.10636258507907444	-0.09383999999999998	0.3144	-62.365571840465186
-0.10636258507907444	-0.08760000000000001	0.3144	-61.446448344203404
-0.10636258507907444	-0.08136000000000002	0.3144	-60.59730505956775
-0.10636258507907444	-0.07511999999999999	0.3144	-59.81502217317756
-0.10636258507907444	-0.06888	0.3144	-59.096230653431846
-0.10636258507907444	-0.06263999999999997	0.3144	-58.43743271082535
-0.10636258507907444	-0.05639999999999998	0.3144	-57.83509366030532
-0.10636258507907444	-0.05015999999999998	0.3144	-57.2856614265549
-0.10636258507907444	-0.043920000000000015	0.3144	-56.78580834483754
-0.10636258507907444	-0.03767999999999999	0.3144	-56.332170223063244
-0.10636258507907444	-0.03143999999999997	0.3144	-55.9215856222186
-0.10636258507907444	-0.0252	0.3144	-55.5505392739418
-0.10636258507907444	-0.018959999999999977	0.3144	-55.21715408430782
-0.10636258507907444	-0.012720000000000009	0.3144	-54.91824489422537
-0.10636258507907444	-0.006479999999999986	0.3144	-54.651279699343064
-0.10636258507907444	-0.00024000000000001798	0.3144	-54.41388609841788
-0.10636258507907444	-0.306	0.3768000000000001	-8.563228922401727
-0.10636258507907444	-0.29975999999999997	0.3768000000000001	2.5701547551567527
-0.10636258507907444	-0.29352	0.3768000000000001	12.777178747065477
-0.10636258507907444	-0.28728	0.3768000000000001	14.378931699569918
-0.10636258507907444	-0.28104	0.3768000000000001	2.3454795503809684
-0.10636258507907444	-0.2748	0.3768000000000001	-25.988744902859384
-0.10636258507907444	-0.26856	0.3768000000000001	-77.90510617106648
-0.10636258507907444	-0.26232	0.3768000000000001	-55.2478597332468
-0.10636258507907444	-0.25608	0.3768000000000001	-59.00293185463957
-0.10636258507907444	-0.24984	0.3768000000000001	-63.0978684130622
-0.10636258507907444	-0.24359999999999998	0.3768000000000001	-67.13694417869463
-0.10636258507907444	-0.23736	0.3768000000000001	-70.8263557660695
-0.10636258507907444	-0.23112	0.3768000000000001	-73.9678330817719
-0.10636258507907444	-0.22488	0.3768000000000001	-76.45907576608144
-0.10636258507907444	-0.21864	0.3768000000000001	-78.5519214732226
-0.10636258507907444	-0.21239999999999998	0.3768000000000001	-79.71585974626956
-0.10636258507907444	-0.20616	0.3768000000000001	-80.28417071738093
-0.10636258507907444	-0.19992	0.3768000000000001	-80.33690175168447
-0.10636258507907444	-0.19368000000000002	0.3768000000000001	-79.9614997643288
-0.10636258507907444	-0.18744	0.3768000000000001	-79.24440577736385
-0.10636258507907444	-0.18119999999999997	0.3768000000000001	-78.26580799150946
-0.10636258507907444	-0.17496	0.3768000000000001	-77.09676122159362
-0.10636258507907444	-0.16871999999999998	0.3768000000000001	-75.79805406186875
-0.10636258507907444	-0.16247999999999999	0.3768000000000001	-74.4201401827016
-0.10636258507907444	-0.15624	0.3768000000000001	-73.0038998395597
-0.10636258507907444	-0.15	0.3768000000000001	-71.58161598406042
-0.10636258507907444	-0.14376	0.3768000000000001	-70.1781469980786
-0.10636258507907444	-0.13751999999999998	0.3768000000000001	-68.81213562244004
-0.10636258507907444	-0.13127999999999998	0.3768000000000001	-67.4959887058201
-0.10636258507907444	-0.12504	0.3768000000000001	-66.24138117286121
-0.10636258507907444	-0.11879999999999999	0.3768000000000001	-65.05340552939255
-0.10636258507907444	-0.11256	0.3768000000000001	-63.93520954051085
-0.10636258507907444	-0.10632	0.3768000000000001	-62.888239267268034
-0.10636258507907444	-0.10007999999999997	0.3768000000000001	-61.9128012218473
-0.10636258507907444	-0.09383999999999998	0.3768000000000001	-61.006950979694366
-0.10636258507907444	-0.08760000000000001	0.3768000000000001	-60.169054780412765
-0.10636258507907444	-0.08136000000000002	0.3768000000000001	-59.396537024234505
-0.10636258507907444	-0.07511999999999999	0.3768000000000001	-58.686443868014976
-0.10636258507907444	-0.06888	0.3768000000000001	-58.03559221899046
-0.10636258507907444	-0.06263999999999997	0.3768000000000001	-57.440683103782305
-0.10636258507907444	-0.05639999999999998	0.3768000000000001	-56.898338603034915
-0.10636258507907444	-0.05015999999999998	0.3768000000000001	-56.4053572401577
-0.10636258507907444	-0.043920000000000015	0.3768000000000001	-55.958464276909
-0.10636258507907444	-0.03767999999999999	0.3768000000000001	-55.55455900408485
-0.10636258507907444	-0.03143999999999997	0.3768000000000001	-55.1901675411947
-0.10636258507907444	-0.0252	0.3768000000000001	-54.86343577419447
-0.10636258507907444	-0.018959999999999977	0.3768000000000001	-54.571191491846065
-0.10636258507907444	-0.012720000000000009	0.3768000000000001	-54.31090564529122
-0.10636258507907444	-0.006479999999999986	0.3768000000000001	-54.08020404801633
-0.10636258507907444	-0.00024000000000001798	0.3768000000000001	-53.876874833013815
-0.10636258507907444	-0.306	0.43920000000000003	-8.379645407374595
-0.10636258507907444	-0.29975999999999997	0.43920000000000003	2.538442993172385
-0.10636258507907444	-0.29352	0.43920000000000003	12.612458055114603
-0.10636258507907444	-0.28728	0.43920000000000003	14.868161243035924
-0.10636258507907444	-0.28104	0.43920000000000003	4.891865443338979
-0.10636258507907444	-0.2748	0.43920000000000003	-19.762834235395562
-0.10636258507907444	-0.26856	0.43920000000000003	-62.299581613538415
