-0.28728	-0.29975999999999997	0.8219938382465202	-27.35435991086638
-0.28104	-0.29975999999999997	0.8219938382465202	-24.7164013697013
-0.2748	-0.29975999999999997	0.8219938382465202	-22.158999287175096
-0.26856	-0.29975999999999997	0.8219938382465202	-19.54996954779199
-0.26232	-0.29975999999999997	0.8219938382465202	-16.79487127731105
-0.25608	-0.29975999999999997	0.8219938382465202	-13.844094074666078
-0.24984	-0.29975999999999997	0.8219938382465202	-10.677117538115734
-0.24359999999999998	-0.29975999999999997	0.8219938382465202	-7.373568180928072
-0.23736	-0.29975999999999997	0.8219938382465202	-4.004360628554197
-0.23112	-0.29975999999999997	0.8219938382465202	-0.6863249424559816
-0.22488	-0.29975999999999997	0.8219938382465202	2.4012519186028634
-0.21864	-0.29975999999999997	0.8219938382465202	5.086670392596316
-0.21239999999999998	-0.29975999999999997	0.8219938382465202	7.172181669246848
-0.20616	-0.29975999999999997	0.8219938382465202	8.45050233437583
-0.19992	-0.29975999999999997	0.8219938382465202	8.711549683654269
-0.19368000000000002	-0.29975999999999997	0.8219938382465202	7.7515831978998655
-0.18744	-0.29975999999999997	0.8219938382465202	5.357299129920738
-0.18119999999999997	-0.29975999999999997	0.8219938382465202	1.3388062446109714
-0.17496	-0.29975999999999997	0.8219938382465202	-4.486581178840261
-0.16871999999999998	-0.29975999999999997	0.8219938382465202	-12.292561502171056
-0.16247999999999999	-0.29975999999999997	0.8219938382465202	-22.242162339651543
-0.15624	-0.29975999999999997	0.8219938382465202	-34.661937833860335
-0.15	-0.29975999999999997	0.8219938382465202	-51.23962794154558
-0.14376	-0.29975999999999997	0.8219938382465202	-74.56352261573319
-0.13751999999999998	-0.29975999999999997	0.8219938382465202	-49.29275714397538
-0.13127999999999998	-0.29975999999999997	0.8219938382465202	-48.86205938190802
-0.12504	-0.29975999999999997	0.8219938382465202	-48.54224547259365
-0.11879999999999999	-0.29975999999999997	0.8219938382465202	-48.32542846793919
-0.11256	-0.29975999999999997	0.8219938382465202	-48.213274715628124
-0.10632	-0.29975999999999997	0.8219938382465202	-48.204186962195266
-0.10007999999999997	-0.29975999999999997	0.8219938382465202	-48.29635824028336
-0.09383999999999998	-0.29975999999999997	0.8219938382465202	-48.49337425347382
-0.08760000000000001	-0.29975999999999997	0.8219938382465202	-48.78470610568071
-0.08136000000000002	-0.29975999999999997	0.8219938382465202	-49.17324550234982
-0.07511999999999999	-0.29975999999999997	0.8219938382465202	-49.65755902277659
-0.06888	-0.29975999999999997	0.8219938382465202	-50.236228179642545
-0.06263999999999997	-0.29975999999999997	0.8219938382465202	-50.90784882853449
-0.05639999999999998	-0.29975999999999997	0.8219938382465202	-51.6710439848015
-0.05015999999999998	-0.29975999999999997	0.8219938382465202	-52.52441138084255
-0.043920000000000015	-0.29975999999999997	0.8219938382465202	-53.466592191329745
-0.03767999999999999	-0.29975999999999997	0.8219938382465202	-54.496240847193775
-0.03143999999999997	-0.29975999999999997	0.8219938382465202	-55.61201945360649
-0.0252	-0.29975999999999997	0.8219938382465202	-56.81263171439042
-0.018959999999999977	-0.29975999999999997	0.8219938382465202	-58.09606088952536
-0.012720000000000009	-0.29975999999999997	0.8219938382465202	-59.462757237925885
-0.006479999999999986	-0.29975999999999997	0.8219938382465202	-60.91033586732894
-0.00024000000000001798	-0.29975999999999997	0.8219938382465202	-62.43751589859587
-0.306	-0.29352	0.8219938382465202	-37.64301901080788
-0.29975999999999997	-0.29352	0.8219938382465202	-33.07708412990809
-0.29352	-0.29352	0.8219938382465202	-29.34029671787976
-0.28728	-0.29352	0.8219938382465202	-26.221185392702928
-0.28104	-0.29352	0.8219938382465202	-23.517587669565238
-0.2748	-0.29352	0.8219938382465202	-21.04400445897285
-0.26856	-0.29352	0.8219938382465202	-18.638191677479536
-0.26232	-0.29352	0.8219938382465202	-16.17042070396054
-0.25608	-0.29352	0.8219938382465202	-13.531852962346356
-0.24984	-0.29352	0.8219938382465202	-10.710996458492293
-0.24359999999999998	-0.29352	0.8219938382465202	-7.690763070762404
-0.23736	-0.29352	0.8219938382465202	-4.5084458679928066
-0.23112	-0.29352	0.8219938382465202	-1.2762962995651304
-0.22488	-0.29352	0.8219938382465202	1.8864522632273468
-0.21864	-0.29352	0.8219938382465202	4.819566950719803
-0.21239999999999998	-0.29352	0.8219938382465202	7.339333816070842
-0.20616	-0.29352	0.8219938382465202	9.247131177409752
-0.19992	-0.29352	0.8219938382465202	10.340587363481054
-0.19368000000000002	-0.29352	0.8219938382465202	10.399404958194351
-0.18744	-0.29352	0.8219938382465202	9.219977401574091
-0.18119999999999997	-0.29352	0.8219938382465202	6.600219516276885
-0.17496	-0.29352	0.8219938382465202	2.344434896113846
-0.16871999999999998	-0.29352	0.8219938382465202	-3.729727512774149
-0.16247999999999999	-0.29352	0.8219938382465202	-11.800178524875605
-0.15624	-0.29352	0.8219938382465202	-22.016927656992802
-0.15	-0.29352	0.8219938382465202	-34.748085913571444
-0.14376	-0.29352	0.8219938382465202	-51.82136194109681
-0.13751999999999998	-0.29352	0.8219938382465202	-75.79615571740796
-0.13127999999999998	-0.29352	0.8219938382465202	-48.71546220193853
-0.12504	-0.29352	0.8219938382465202	-48.398988603594745
-0.11879999999999999	-0.29352	0.8219938382465202	-48.18861596135841
-0.11256	-0.29352	0.8219938382465202	-48.082729531697424
-0.10632	-0.29352	0.8219938382465202	-48.079505929061256
-0.10007999999999997	-0.29352	0.8219938382465202	-48.18134081971613
-0.09383999999999998	-0.29352	0.8219938382465202	-48.381220029516115
-0.08760000000000001	-0.29352	0.8219938382465202	-48.67848491445744
-0.08136000000000002	-0.29352	0.8219938382465202	-49.072868787913805
-0.07511999999999999	-0.29352	0.8219938382465202	-49.56294045409432
-0.06888	-0.29352	0.8219938382465202	-50.147282694794214
-0.06263999999999997	-0.29352	0.8219938382465202	-50.82450604411232
-0.05639999999999998	-0.29352	0.8219938382465202	-51.59319654962435
-0.05015999999999998	-0.29352	0.8219938382465202	-52.451983967537075
-0.043920000000000015	-0.29352	0.8219938382465202	-53.39951132483944
-0.03767999999999999	-0.29352	0.8219938382465202	-54.434429957909764
-0.03143999999999997	-0.29352	0.8219938382465202	-55.55543322917526
-0.0252	-0.29352	0.8219938382465202	-56.760495300393735
-0.018959999999999977	-0.29352	0.8219938382465202	-58.05005511879341
-0.012720000000000009	-0.29352	0.8219938382465202	-59.421718813258146
-0.006479999999999986	-0.29352	0.8219938382465202	-60.874196311022764
-0.00024000000000001798	-0.29352	0.8219938382465202	-62.406582203385554
-0.306	-0.28728	0.8219938382465202	-38.56312753654859
-0.29975999999999997	-0.28728	0.8219938382465202	-33.19524729191599
-0.29352	-0.28728	0.8219938382465202	-28.854159441200142
-0.28728	-0.28728	0.8219938382465202	-25.324804547562614
-0.28104	-0.28728	0.8219938382465202	-22.396567548964175
-0.2748	-0.28728	0.8219938382465202	-19.867810827971265
-0.26856	-0.28728	0.8219938382465202	-17.554495220795097
-0.26232	-0.28728	0.8219938382465202	-15.279035398996392
-0.25608	-0.28728	0.8219938382465202	-12.949153920074792
-0.24984	-0.28728	0.8219938382465202	-10.459064323761108
-0.24359999999999998	-0.28728	0.8219938382465202	-7.754967801153531
-0.23736	-0.28728	0.8219938382465202	-4.8615334826981895
-0.23112	-0.28728	0.8219938382465202	-1.8192310530921345
-0.22488	-0.28728	0.8219938382465202	1.2778218619678254
-0.21864	-0.28728	0.8219938382465202	4.297344026111528
-0.21239999999999998	-0.28728	0.8219938382465202	7.077225020686889
-0.20616	-0.28728	0.8219938382465202	9.437783706199589
-0.19992	-0.28728	0.8219938382465202	11.169434033806777
-0.19368000000000002	-0.28728	0.8219938382465202	12.069267041752779
-0.18744	-0.28728	0.8219938382465202	11.927876660138207
-0.18119999999999997	-0.28728	0.8219938382465202	10.535156746977648
-0.17496	-0.28728	0.8219938382465202	7.689247361045943
-0.16871999999999998	-0.28728	0.8219938382465202	3.1901425304717996
-0.16247999999999999	-0.28728	0.8219938382465202	-3.130565771808893
-0.15624	-0.28728	0.8219938382465202	-11.450187488221928
-0.15	-0.28728	0.8219938382465202	-21.93299417643899
-0.14376	-0.28728	0.8219938382465202	-34.98913613592232
-0.13751999999999998	-0.28728	0.8219938382465202	-52.57008325122672
-0.13127999999999998	-0.28728	0.8219938382465202	-77.21525847155996
-0.12504	-0.28728	0.8219938382465202	-48.26474637947878
-0.11879999999999999	-0.28728	0.8219938382465202	-48.06061274575571
-0.11256	-0.28728	0.8219938382465202	-47.96056265563567
-0.10632	-0.28728	0.8219938382465202	-47.96697549541929
-0.10007999999999997	-0.28728	0.8219938382465202	-48.071645735143655
-0.09383999999999998	-0.28728	0.8219938382465202	-48.277431510109324
-0.08760000000000001	-0.28728	0.8219938382465202	-48.58051447614691
-0.08136000000000002	-0.28728	0.8219938382465202	-48.98063085859335
-0.07511999999999999	-0.28728	0.8219938382465202	-49.47634951450874
-0.06888	-0.28728	0.8219938382465202	-50.066268698615815
-0.06263999999999997	-0.28728	0.8219938382465202	-50.74896192396979
-0.05639999999999998	-0.28728	0.8219938382465202	-51.52304739770801
-0.05015999999999998	-0.28728	0.8219938382465202	-52.38715637729739
-0.043920000000000015	-0.28728	0.8219938382465202	-53.339929068126665
-0.03767999999999999	-0.28728	0.8219938382465202	-54.38004852792571
-0.03143999999999997	-0.28728	0.8219938382465202	-55.50547768504117
-0.0252	-0.28728	0.8219938382465202	-56.71664587163572
-0.018959999999999977	-0.28728	0.8219938382465202	-58.01114917198393
-0.012720000000000009	-0.28728	0.8219938382465202	-59.38768825086034
-0.006479999999999986	-0.28728	0.8219938382465202	-60.845348191824186
-0.00024000000000001798	-0.28728	0.8219938382465202	-62.382103907235205
-0.306	-0.28104	0.8219938382465202	-40.430019096658974
-0.29975999999999997	-0.28104	0.8219938382465202	-34.076634686269074
-0.29352	-0.28104	0.8219938382465202	-28.94676500697173
-0.28728	-0.28104	0.8219938382465202	-24.826430518474893
-0.28104	-0.28104	0.8219938382465202	-21.500503740288476
-0.2748	-0.28104	0.8219938382465202	-18.75874962687767
-0.26856	-0.28104	0.8219938382465202	-16.383259814831085
-0.26232	-0.28104	0.8219938382465202	-14.226435034223737
-0.25608	-0.28104	0.8219938382465202	-12.112832640910653
-0.24984	-0.28104	0.8219938382465202	-9.907209487422465
-0.24359999999999998	-0.28104	0.8219938382465202	-7.545159509256201
-0.23736	-0.28104	0.8219938382465202	-4.976140680526586
-0.23112	-0.28104	0.8219938382465202	-2.2071433133592957
-0.22488	-0.28104	0.8219938382465202	0.7075704394261331
-0.21864	-0.28104	0.8219938382465202	3.671035914319659
-0.21239999999999998	-0.28104	0.8219938382465202	6.553981152806114
-0.20616	-0.28104	0.8219938382465202	9.182338886689875
-0.19992	-0.28104	0.8219938382465202	11.375842985752671
-0.19368000000000002	-0.28104	0.8219938382465202	12.932531349129261
-0.18744	-0.28104	0.8219938382465202	13.645045776958083
-0.18119999999999997	-0.28104	0.8219938382465202	13.30260065621159
-0.17496	-0.28104	0.8219938382465202	11.69054344240379
-0.16871999999999998	-0.28104	0.8219938382465202	8.620630989813256
-0.16247999999999999	-0.28104	0.8219938382465202	3.8934406796706966
-0.15624	-0.28104	0.8219938382465202	-2.6724635150486975
-0.15	-0.28104	0.8219938382465202	-11.246729316470116
-0.14376	-0.28104	0.8219938382465202	-21.99773306055189
-0.13751999999999998	-0.28104	0.8219938382465202	-35.38537954257842
-0.13127999999999998	-0.28104	0.8219938382465202	-53.48021343393253
-0.12504	-0.28104	0.8219938382465202	-78.78693271444557
-0.11879999999999999	-0.28104	0.8219938382465202	-47.94098455054527
-0.11256	-0.28104	0.8219938382465202	-47.85054349459038
-0.10632	-0.28104	0.8219938382465202	-47.85976440791938
-0.10007999999999997	-0.28104	0.8219938382465202	-47.97031375372741
-0.09383999999999998	-0.28104	0.8219938382465202	-48.18189137668156
-0.08760000000000001	-0.28104	0.8219938382465202	-48.49068006819643
-0.08136000000000002	-0.28104	0.8219938382465202	-48.896416811388775
-0.07511999999999999	-0.28104	0.8219938382465202	-49.39768679982399
-0.06888	-0.28104	0.8219938382465202	-49.99305035825825
-0.06263999999999997	-0.28104	0.8219938382465202	-50.68111349252047
-0.05639999999999998	-0.28104	0.8219938382465202	-51.46049536761282
-0.05015999999999998	-0.28104	0.8219938382465202	-52.32982478574028
-0.043920000000000015	-0.28104	0.8219938382465202	-53.287773557422504
-0.03767999999999999	-0.28104	0.8219938382465202	-54.3322940261485
-0.03143999999999997	-0.28104	0.8219938382465202	-55.46380537257123
-0.0252	-0.28104	0.8219938382465202	-56.679893158010515
-0.018959999999999977	-0.28104	0.8219938382465202	-57.97924844617172
-0.012720000000000009	-0.28104	0.8219938382465202	-59.36094645927701
-0.006479999999999986	-0.28104	0.8219938382465202	-60.82295292436366
-0.00024000000000001798	-0.28104	0.8219938382465202	-62.36436567962092
-0.306	-0.2748	0.8219938382465202	-43.41061317180079
-0.29975999999999997	-0.2748	0.8219938382465202	-35.89212617036226
-0.29352	-0.2748	0.8219938382465202	-29.790034011185806
-0.28728	-0.2748	0.8219938382465202	-24.893930308260494
-0.28104	-0.2748	0.8219938382465202	-20.989927671652595
-0.2748	-0.2748	0.8219938382465202	-17.8456362676086
-0.26856	-0.2748	0.8219938382465202	-15.286225132297732
-0.26232	-0.2748	0.8219938382465202	-13.095192739126103
-0.25608	-0.2748	0.8219938382465202	-11.080804388939608
-0.24984	-0.2748	0.8219938382465202	-9.10819501596444
-0.24359999999999998	-0.2748	0.8219938382465202	-7.044641128255112
-0.23736	-0.2748	0.8219938382465202	-4.807792663151919
-0.23112	-0.2748	0.8219938382465202	-2.3609686553782927
-0.22488	-0.2748	0.8219938382465202	0.28552116531270766
-0.21864	-0.2748	0.8219938382465202	3.0796419463527696
-0.21239999999999998	-0.2748	0.8219938382465202	5.911509130557497
-0.20616	-0.2748	0.8219938382465202	8.65023088338234
-0.19992	-0.2748	0.8219938382465202	11.128396976013464
-0.19368000000000002	-0.2748	0.8219938382465202	13.159531885202425
-0.18744	-0.2748	0.8219938382465202	14.542230427850404
-0.18119999999999997	-0.2748	0.8219938382465202	15.061235932221507
-0.17496	-0.2748	0.8219938382465202	14.519886785833455
-0.16871999999999998	-0.2748	0.8219938382465202	12.703662848074696
-0.16247999999999999	-0.2748	0.8219938382465202	9.411020835212746
-0.15624	-0.2748	0.8219938382465202	4.450197696012342
-0.15	-0.2748	0.8219938382465202	-2.3626384616860108
-0.14376	-0.2748	0.8219938382465202	-11.190337872754775
-0.13751999999999998	-0.2748	0.8219938382465202	-22.201523304619023
-0.13127999999999998	-0.2748	0.8219938382465202	-35.93165523320599
-0.12504	-0.2748	0.8219938382465202	-54.551517326700164
-0.11879999999999999	-0.2748	0.8219938382465202	-80.66959844403092
-0.11256	-0.2748	0.8219938382465202	-47.74583984671946
-0.10632	-0.2748	0.8219938382465202	-47.76091214918422
-0.10007999999999997	-0.2748	0.8219938382465202	-47.87722567962717
-0.09383999999999998	-0.2748	0.8219938382465202	-48.0944827493218
-0.08760000000000001	-0.2748	0.8219938382465202	-48.40886597991131
-0.08136000000000002	-0.2748	0.8219938382465202	-48.82012794161142
-0.07511999999999999	-0.2748	0.8219938382465202	-49.326816273508726
-0.06888	-0.2748	0.8219938382465202	-49.92752409155834
-0.06263999999999997	-0.2748	0.8219938382465202	-50.62085799178253
-0.05639999999999998	-0.2748	0.8219938382465202	-51.405434977202994
-0.05015999999999998	-0.2748	0.8219938382465202	-52.27991573603967
-0.043920000000000015	-0.2748	0.8219938382465202	-53.2422413989682
-0.03767999999999999	-0.2748	0.8219938382465202	-54.29281983223153
-0.03143999999999997	-0.2748	0.8219938382465202	-55.42922650107714
-0.0252	-0.2748	0.8219938382465202	-56.65014238032097
-0.018959999999999977	-0.2748	0.8219938382465202	-57.954632642919066
-0.012720000000000009	-0.2748	0.8219938382465202	-59.34065362960224
-0.006479999999999986	-0.2748	0.8219938382465202	-60.80729396700636
-0.00024000000000001798	-0.2748	0.8219938382465202	-62.35328148197506
-0.306	-0.26856	0.8219938382465202	-47.66567850653485
-0.29975999999999997	-0.26856	0.8219938382465202	-38.80929477360723
-0.29352	-0.26856	0.8219938382465202	-31.5545573798346
-0.28728	-0.26856	0.8219938382465202	-25.699081149207622
-0.28104	-0.26856	0.8219938382465202	-21.014983105175894
-0.2748	-0.26856	0.8219938382465202	-17.32289129974328
-0.26856	-0.26856	0.8219938382465202	-14.391051454563843
-0.26232	-0.26856	0.8219938382465202	-11.999868007535248
-0.25608	-0.26856	0.8219938382465202	-9.972043574358592
-0.24984	-0.26856	0.8219938382465202	-8.117559203710218
-0.24359999999999998	-0.26856	0.8219938382465202	-6.282633334423751
-0.23736	-0.26856	0.8219938382465202	-4.347813489559016
-0.23112	-0.26856	0.8219938382465202	-2.2337568344821737
-0.22488	-0.26856	0.8219938382465202	0.09831893362165323
-0.21864	-0.26856	0.8219938382465202	2.624694696001744
-0.21239999999999998	-0.26856	0.8219938382465202	5.290920453683469
-0.20616	-0.26856	0.8219938382465202	7.992778996687189
-0.19992	-0.26856	0.8219938382465202	10.592165183741079
-0.19368000000000002	-0.26856	0.8219938382465202	12.921186637149125
-0.18744	-0.26856	0.8219938382465202	14.784803218163997
-0.18119999999999997	-0.26856	0.8219938382465202	15.994730739282105
-0.17496	-0.26856	0.8219938382465202	16.335433315961012
-0.16871999999999998	-0.26856	0.8219938382465202	15.59641438339005
-0.16247999999999999	-0.26856	0.8219938382465202	13.56724148706752
-0.15624	-0.26856	0.8219938382465202	10.053219776275952
-0.15	-0.26856	0.8219938382465202	4.85990613548017
-0.14376	-0.26856	0.8219938382465202	-2.1925075175169866
-0.13751999999999998	-0.26856	0.8219938382465202	-11.271237642677796
-0.13127999999999998	-0.26856	0.8219938382465202	-22.547422994044005
-0.12504	-0.26856	0.8219938382465202	-36.631324722048426
-0.11879999999999999	-0.26856	0.8219938382465202	-55.786214963954784
-0.11256	-0.26856	0.8219938382465202	-82.35267528631087
-0.10632	-0.26856	0.8219938382465202	-47.67030058847741
-0.10007999999999997	-0.26856	0.8219938382465202	-47.792266354647296
-0.09383999999999998	-0.26856	0.8219938382465202	-48.01509160965186
-0.08760000000000001	-0.26856	0.8219938382465202	-48.33497311436135
-0.08136000000000002	-0.26856	0.8219938382465202	-48.75162768391401
-0.07511999999999999	-0.26856	0.8219938382465202	-49.26363438663233
-0.06888	-0.26856	0.8219938382465202	-49.86958722317365
-0.06263999999999997	-0.26856	0.8219938382465202	-50.56809126651157
-0.05639999999999998	-0.26856	0.8219938382465202	-51.357794901692706
-0.05015999999999998	-0.26856	0.8219938382465202	-52.23662747824784
-0.043920000000000015	-0.26856	0.8219938382465202	-53.20498606341785
-0.03767999999999999	-0.26856	0.8219938382465202	-54.26043556296018
-0.03143999999999997	-0.26856	0.8219938382465202	-55.401646332871294
-0.0252	-0.26856	0.8219938382465202	-56.62767314931611
-0.018959999999999977	-0.26856	0.8219938382465202	-57.93646314563043
-0.012720000000000009	-0.26856	0.8219938382465202	-59.327094712800715
-0.006479999999999986	-0.26856	0.8219938382465202	-60.7982864572315
-0.00024000000000001798	-0.26856	0.8219938382465202	-62.34876492494065
-0.306	-0.26232	0.8219938382465202	-53.348230816011196
-0.29975999999999997	-0.26232	0.8219938382465202	-42.98897896902804
-0.29352	-0.26232	0.8219938382465202	-34.408250460731395
-0.28728	-0.26232	0.8219938382465202	-27.395273877912278
-0.28104	-0.26232	0.8219938382465202	-21.782067177088464
-0.2748	-0.26232	0.8219938382465202	-17.340658379154895
-0.26856	-0.26232	0.8219938382465202	-13.846195225485582
-0.26232	-0.26232	0.8219938382465202	-11.105473096599502
-0.25608	-0.26232	0.8219938382465202	-8.899551462303679
-0.24984	-0.26232	0.8219938382465202	-7.031316888749076
-0.24359999999999998	-0.26232	0.8219938382465202	-5.3229705794158635
-0.23736	-0.26232	0.8219938382465202	-3.6228865024409544
-0.23112	-0.26232	0.8219938382465202	-1.8088712256286017
-0.22488	-0.26232	0.8219938382465202	0.18525538706083933
-0.21864	-0.26232	0.8219938382465202	2.3957247296328403
-0.21239999999999998	-0.26232	0.8219938382465202	4.80397705993199
-0.20616	-0.26232	0.8219938382465202	7.347521421166029
-0.19992	-0.26232	0.8219938382465202	9.920691966236499
-0.19368000000000002	-0.26232	0.8219938382465202	12.375728464372836
-0.18744	-0.26232	0.8219938382465202	14.557090669609698
-0.18119999999999997	-0.26232	0.8219938382465202	16.268326349812472
-0.17496	-0.26232	0.8219938382465202	17.306780964664082
-0.16871999999999998	-0.26232	0.8219938382465202	17.46038393915553
-0.16247999999999999	-0.26232	0.8219938382465202	16.524996277842188
-0.15624	-0.26232	0.8219938382465202	14.29027626004817
-0.15	-0.26232	0.8219938382465202	10.555818268238056
-0.14376	-0.26232	0.8219938382465202	5.131137385869213
-0.13751999999999998	-0.26232	0.8219938382465202	-2.1612323581840265
-0.13127999999999998	-0.26232	0.8219938382465202	-11.49547747136614
-0.12504	-0.26232	0.8219938382465202	-23.036157570180645
-0.11879999999999999	-0.26232	0.8219938382465202	-37.47745402814181
-0.11256	-0.26232	0.8219938382465202	-57.1758466054512
-0.10632	-0.26232	0.8219938382465202	-85.08812275348856
-0.10007999999999997	-0.26232	0.8219938382465202	-47.71532053348688
-0.09383999999999998	-0.26232	0.8219938382465202	-47.94361805844669
-0.08760000000000001	-0.26232	0.8219938382465202	-48.268866165349145
-0.08136000000000002	-0.26232	0.8219938382465202	-48.69081249021613
-0.07511999999999999	-0.26232	0.8219938382465202	-49.208038513174785
-0.06888	-0.26232	0.8219938382465202	-49.819136035402714
-0.06263999999999997	-0.26232	0.8219938382465202	-50.52274121905582
-0.05639999999999998	-0.26232	0.8219938382465202	-51.31677135629113
-0.05015999999999998	-0.26232	0.8219938382465202	-52.20161232890487
-0.043920000000000015	-0.26232	0.8219938382465202	-53.174817890474884
-0.03767999999999999	-0.26232	0.8219938382465202	-54.23504693282506
-0.03143999999999997	-0.26232	0.8219938382465202	-55.381344497835116
-0.0252	-0.26232	0.8219938382465202	-56.61164743314734
-0.018959999999999977	-0.26232	0.8219938382465202	-57.9250240459716
-0.012720000000000009	-0.26232	0.8219938382465202	-59.32018352040865
-0.006479999999999986	-0.26232	0.8219938382465202	-60.79584319803263
-0.00024000000000001798	-0.26232	0.8219938382465202	-62.35073492921683
-0.306	-0.25608	0.8219938382465202	-60.60164754270279
-0.29975999999999997	-0.25608	0.8219938382465202	-48.58482631221892
-0.29352	-0.25608	0.8219938382465202	-38.49508363202928
-0.28728	-0.25608	0.8219938382465202	-30.1854973163841
-0.28104	-0.25608	0.8219938382465202	-23.445044424310833
-0.2748	-0.25608	0.8219938382465202	-18.059720349170142
-0.26856	-0.25608	0.8219938382465202	-13.839474739643663
-0.26232	-0.25608	0.8219938382465202	-10.55958373528904
-0.25608	-0.25608	0.8219938382465202	-8.006115712080067
-0.24984	-0.25608	0.8219938382465202	-5.971457785400702
-0.24359999999999998	-0.25608	0.8219938382465202	-4.259624644945516
-0.23736	-0.25608	0.8219938382465202	-2.6891048845658982
-0.23112	-0.25608	0.8219938382465202	-1.1205538812415572
-0.22488	-0.25608	0.8219938382465202	0.5662628397966829
-0.21864	-0.25608	0.8219938382465202	2.442916737393017
-0.21239999999999998	-0.25608	0.8219938382465202	4.537439025581716
-0.20616	-0.25608	0.8219938382465202	6.829275267084644
-0.19992	-0.25608	0.8219938382465202	9.245449984116263
-0.19368000000000002	-0.25608	0.8219938382465202	11.69161582443992
-0.18744	-0.25608	0.8219938382465202	14.017769412578437
-0.18119999999999997	-0.25608	0.8219938382465202	16.05275194014151
-0.17496	-0.25608	0.8219938382465202	17.60291411887636
-0.16871999999999998	-0.25608	0.8219938382465202	18.471221980317342
-0.16247999999999999	-0.25608	0.8219938382465202	18.445109203055228
-0.15624	-0.25608	0.8219938382465202	17.314246410482976
-0.15	-0.25608	0.8219938382465202	14.871862002708745
-0.14376	-0.25608	0.8219938382465202	10.918459351830307
-0.13751999999999998	-0.25608	0.8219938382465202	5.261512032575816
-0.13127999999999998	-0.25608	0.8219938382465202	-2.272910147418088
-0.12504	-0.25608	0.8219938382465202	-11.85396599644092
-0.11879999999999999	-0.25608	0.8219938382465202	-23.65907481154893
-0.11256	-0.25608	0.8219938382465202	-38.47150400991249
-0.10632	-0.25608	0.8219938382465202	-58.72191831033174
-0.10007999999999997	-0.25608	0.8219938382465202	-86.07678128081972
-0.09383999999999998	-0.25608	0.8219938382465202	-47.879926728209995
